Animal_Population,Animal_Mortality,Vaccination_Rate,Temperature,Humidity,Rainfall,Contact_Index,Target
99.1517021009098,2.5523931468460805,0.8546450169263954,28.292565520977064,54.30209382023698,11.556436900987407,0.1875242333739341,0
99.4430794934949,5.056921832575039,0.818598656826995,18.07286002955773,63.38856647814405,18.7819896762509,0.42468795778395685,0
116.96641747523537,3.5296533605675497,0.7675268415250343,31.053933074490413,46.99274254894138,8.361161740021002,0.4733341332639025,0
132.82641360997724,5.997917607948567,0.8712910692965562,30.154228025664338,61.097066784538285,10.31189823528312,0.532392740420271,2
133.13124170408798,3.8838783421607452,0.80388353680353,34.77072016589884,60.27537526000437,13.912795826215476,0.6667449385656739,2
104.24644038989854,3.5204795681782812,0.8585320325345375,33.186102886088364,69.6175776326712,9.478855320962344,0.38904317526984933,1
136.0348305485892,7.996689847872317,0.8019977584003334,31.431762937674677,61.94900280593908,14.494323868565477,0.5638615213614819,2
115.7296235613969,4.150513599923499,0.7949001167356488,32.091736211156075,60.204760030865096,10.918175477674914,0.5579950258102689,1
111.7045655420579,1.8910331609160713,0.8382375244013868,27.775213371493116,,6.010865523492015,0.352816590083581,0
106.3069541088828,6.424633175977221,0.7035319798210012,26.676263450800526,67.05848654120837,12.561406019157783,0.280594959938434,1
128.6976347933999,2.452502286352936,,25.173631917862057,50.16640923423877,12.452713796262229,0.48512216045815904,1
109.88440718545097,3.876620465253138,0.8003999123977159,23.95471467490568,51.1300056963988,10.157926960282225,0.5211395085753476,0
90.41021149640977,6.635154705127505,0.8159936201774463,25.75119303573861,60.338670098437944,11.677757859738854,0.10100588140484246,0
112.67656558995202,0.9463873915117169,0.8026844993407248,,54.06615428826389,6.141500399849544,0.19462252572637778,0
130.65118659664535,4.59642689007799,0.8314170484598481,28.788829242414163,49.08922304885411,6.7247367787585315,0.2932524824784292,1
122.30872327558215,4.8727991678016425,0.7551561131557921,25.25378527144684,63.94206315004917,13.919387748791879,0.41253571294665703,2
153.58049125357743,5.903098382242332,0.7887512120292717,35.47699982541628,70.55128791031287,9.338665583901525,0.0832166010329849,2
98.37668283595526,2.6560443777237546,0.7958808962934352,28.162642018509946,56.689085197616315,11.92684579271474,0.769840713565418,0
99.05245057107761,2.5563965773123187,0.8090464809161287,31.005684572474717,61.35090612633903,,0.3494271754743591,0
108.07373121811757,6.247666696464968,0.8450171042188841,,49.657467453024495,14.472791731756017,0.5405979592245659,0
111.28969724957835,1.4171214118639197,0.7815144142534418,32.14957100233364,57.21417452993507,13.220954240169263,0.24502345014935062,1
132.042993848629,3.6951808972173277,0.7230662248274906,,58.184696036001114,9.621790884732526,0.40827679619481383,2
71.71137471858242,3.2666971271243423,0.8125266071613322,39.944486767923095,,14.758386325316634,0.4781764229920049,0
,1.8328513135150288,0.8079468402047785,29.446516573707918,55.17292134847074,8.350734966136763,0.37364133588191745,1
104.23338619010246,3.935684177683223,0.8023165849332626,37.19461683425583,75.14765257816164,14.571082621814085,0.30504982066828124,2
107.8255754623349,2.4616811526784477,0.7824400876571171,,62.8978480662028,10.988759875432116,0.5676155381405532,1
103.93338118666202,5.1752502714318895,0.8480540176094481,16.789300072609155,55.02500053961096,,0.6019686169566298,0
142.33349991835502,3.171363912073408,0.8442026087796093,29.917491599976263,55.361945194305406,8.313233925980684,0.6208366461757182,2
92.8774977110497,3.4448466314592094,0.8045982387970129,29.242609884264237,57.5866550857967,10.602187986296004,0.3328466748390489,0
133.3170319453774,2.2156271887305046,0.8659000316852952,32.63782148072053,38.16149369181561,1.7070571702056583,0.4982705331587903,0
128.87506754482123,5.913744636264033,2.3216522987335892,24.39682376883943,80.44980829067626,5.295266639559873,0.5452517032112774,2
118.33349829719472,3.5671932957600707,0.8213003214580341,32.71399917055717,56.7857560907615,7.568017761492758,0.2368742157990451,1
98.19901379473572,0.6329565972877473,0.8617863541383003,28.07888043728313,50.589998335763106,3.811583067649746,,0
113.08742908034695,3.8033592820030018,0.8046553344420663,27.62862989144486,64.13160062844749,3.0162955892937138,0.4016473876316592,1
,5.329973380705016,0.7925011544313351,18.522387847170855,64.66946824426334,7.785714207323014,0.2881435947636231,1
75.60815001728125,8.199864772801106,0.8145671199931007,30.407805867795137,66.61680175306304,8.204095956251361,0.5443069776519024,0
95.35126811951908,2.620281916344455,0.8085440035205544,30.435447638859767,53.1460039214356,9.132660229758564,0.5485342678322934,0
113.3841802150933,3.8852104477938076,0.8552178932926845,25.64958405738158,54.57613211811426,10.921114280650896,0.3902288430865704,0
96.8955481258199,4.935384521356384,0.7978434975576139,25.26345886989085,56.08857137208777,10.355871498049636,0.5030504986604847,0
90.8448977620138,6.597776818078813,0.822927408618047,40.84396934207779,60.291528139256194,11.727888103763789,0.36607719468793476,1
116.572477779077,4.024619805180703,0.8608707151526582,31.875663870657117,62.92237093103642,11.4353068500108,0.2088641698839105,1
271.5212357721272,1.595810345114657,0.8048627329882724,32.40349873679383,64.22944732757216,13.701164344395389,0.31778032490070895,2
111.0531965473393,4.5012842646033295,0.824977560458419,29.558767130150326,63.90250374606374,10.295917028978778,0.561397758857109,1
143.613368902023,0.8874829405222933,0.8267068146233058,31.888498515990445,51.10557540440307,9.404855680650945,,2
105.26150171199268,3.9604146524695896,0.724556837114404,24.04692158240699,46.650503250371074,9.989222427951248,0.3149334464156032,0
129.57772268798257,7.219202003103552,0.8028972326352728,26.288364693591845,49.72287002119032,11.707879955383135,0.14692035281561416,1
94.5692614021268,,0.8556937442824157,34.778394563489336,46.2898677669623,6.544726310355422,,0
144.6480799385276,2.104962514739817,0.7788511652629712,21.545024160201848,50.17851030492991,10.483317217151695,0.9879460373819204,1
110.43415911805559,2.74979134861768,0.8035275210342858,28.90068678968066,45.51622101230574,9.879230068594765,0.3393845924551132,0
108.62188415256425,4.581460679785521,0.8358289252042614,28.796521067002153,61.027083295440036,10.188000317517016,0.21972211755047644,1
237.78372369281013,,0.7876698086149002,27.968475360689265,47.06994980778127,5.189744792132501,0.300894475565146,2
135.57687828804706,4.350688723461236,0.8543207702905902,31.844816161444648,61.47529301061137,2.2890234589899716,0.12560414107294393,2
150.85789245569174,3.430814094945804,0.8241397640868467,,60.500577904065594,6.63074104257281,0.3117520613939312,2
127.97564358483581,5.717908219956678,0.7706934805636972,28.61119151173123,54.37392657798837,15.490940778855057,0.45693520273973515,2
120.35106562718744,3.792419347278071,0.8643496190691021,26.19108900130171,59.53446841870147,11.126575719193186,0.3363078741746819,1
117.583288502038,5.6754354756755925,0.8917976241565612,29.670451733869115,70.71073765216846,11.430893593125784,0.5724966680917123,2
59.95983898989556,7.151315659607092,0.8051992381408057,25.728278027559064,58.25493315429636,7.648771118899636,0.41488758059095343,0
76.59664114286448,4.43741442248933,0.8746626586634692,35.67090096279958,68.17785125085946,11.201052207811195,0.4742554340137094,0
175.9914864460537,4.527223625517799,0.7966732259000415,24.062522981639006,62.09495092834495,2.550815937794648,0.5720343769812166,2
106.05698401717713,4.536506636132524,0.8113868291338018,25.715158269421828,51.56768245428794,7.783022649461751,0.5048845474570538,0
,3.903405821916964,0.8745276855976936,32.781734271603554,62.557158048715905,11.01503586516711,0.4984266450855034,1
84.48258438697013,4.3827781446557825,0.7808917472887722,31.461350827497782,57.85680784953504,10.788503860585829,0.36532406248481575,0
126.4668232130293,0.42825859744590566,0.836282014112509,29.027970118678596,63.443382958213604,6.756111469592515,0.6477984104047746,1
96.32287392234359,3.486134525566629,0.7970870634426918,24.953778747250105,53.08133400688134,10.800018323729837,0.44038629322288936,0
89.41542006391501,2.9016983741637903,0.8062365532901634,,73.92500701000819,12.24124965898882,0.5016055086807334,0
80.89817134938195,4.507669358211971,0.7707413063056578,30.139420189750524,37.83083520856093,14.620808452435675,0.39852167650680703,0
90.51925176089614,4.215138499041398,0.8078468530202942,29.052322628985664,47.82180528669349,12.231496808381207,0.3927304066496448,0
119.80323596141582,3.7673760481419323,0.8518743609249043,27.27382199841765,61.38783989476301,14.239044170541499,0.44344158533434785,1
87.91235527462882,6.221096214203013,0.7953931602549529,23.40411903375481,,13.388856040943356,0.47003341746208765,0
77.62887947146473,3.5866795086634373,0.8090376496148575,28.96046101065476,69.07567217184591,,0.5477244022609743,0
78.31515943843974,4.369508603849587,0.8306956555927186,22.27732304315222,63.62240775879979,11.494982469840817,0.43675424742119445,0
124.78488099559974,,0.7810885589284179,40.0,61.73383623852137,4.698601648552504,0.3364877428434535,2
154.03291197917767,3.476526720685131,2.2996287227676055,33.045716201537594,65.27725127184486,7.423139725104244,0.19083669033575545,2
122.05543646870066,4.119047580893388,0.8395545635746103,22.62410050760401,49.89680659354576,7.552609434047069,0.3978584823455027,0
150.00948175980372,3.413982552443261,0.8404044183995537,29.646028430026735,62.78235850168825,10.736097120877188,,2
112.34470940252899,3.8802413824519304,0.7683842767064982,32.14922818248859,50.692479677257495,9.18899907696059,0.4118758257611008,0
114.46824609000548,3.7659423342298846,,28.5664247269934,64.11623917745388,15.973457254459358,0.4818583722478814,1
,5.2474040254863805,0.8420634730692299,19.26239924949465,46.1689873083174,8.228490447991426,0.3601592597787835,0
88.7789827506984,4.018861969154139,0.8421484034564725,29.386264359496888,73.50602994101668,8.540864054478947,0.5996895392438444,0
110.57630836007374,2.530517041234527,,28.811813269944388,48.752546636183055,11.241499547419409,0.2492424305329508,0
109.21488441229191,5.539752667703722,0.8205036999791249,31.637896270933908,67.45598148981925,3.1763007138002672,0.25952937581972824,1
124.62571387585068,4.3833572665507345,0.8408496506412337,31.074705659236518,58.23422746656483,7.940503468381461,0.5389300434085039,1
114.9237893790468,6.387584648868543,0.7967667396132092,27.49207886850434,53.80164119859715,5.0221298097032845,0.3216876132920414,0
146.28330447150216,6.063756774042787,0.9031571320439833,34.304024044498576,54.006919066961565,4.394210532357004,0.5587675479010862,2
115.45292737282675,3.403976866928233,0.8626162865876896,25.013501148364895,57.605624714371224,5.397745067742187,0.6024069474847802,0
113.17435989690057,5.325152134999666,0.8038446397258475,30.2661672211002,50.811271875538786,7.631385863485123,0.5628751745952555,0
95.52800291465591,7.2901408788098925,0.8302401777653174,32.21509188203111,53.00032394245561,8.551241173712683,0.45171575618805454,0
269.4490316788273,5.485344315714166,0.7841190067982425,32.611183331065014,54.12003748463128,7.507857488227591,0.3393120050505949,2
92.36343253178632,4.008591102686576,0.8380212652866211,28.140588794973517,56.442393196954896,13.790241041174152,0.3044645518404091,0
106.00190727337754,5.000779854007192,0.8575809885551314,27.1824533654385,49.31963012040684,11.289368269054393,0.4366962700474631,0
83.72555337493799,5.3393537925142605,2.3625042226793695,30.032839147952828,58.062044099953326,7.738426614909894,0.556298200432303,0
163.8608693505814,3.250575253391357,0.8496933262721099,30.903943420322666,55.596456315846055,13.329030305476694,0.6018560289336001,2
128.2997093900954,4.25713289558058,0.8341958550307018,35.01475617048544,64.18629680841691,6.373048828950249,0.5562127087002702,2
110.15227286516219,5.160016895486087,0.8135038150621903,29.103653430544554,68.82911680132797,18.56657769762689,,2
111.21565399840115,6.3010682445674195,0.8072485377780859,28.051666178556108,58.44714646304355,14.816462081588394,0.46554280457954916,1
123.8120877378117,4.6325332677780695,0.7548043847758966,27.712024812540776,45.838283996180316,6.144504491801067,0.4028754566726588,0
,4.206293127752066,0.8746033199213644,22.067303899969836,63.23950237288913,13.193257270232511,0.49708031294296345,1
83.6070806242931,4.167656221028484,,34.215334784611244,,5.431216895738997,0.26937407453770496,0
150.99306614286547,,,28.828926175626275,63.412029555622865,14.362762855021295,0.4539345203259884,2
138.9957386488659,2.9105026999909,0.787371378719174,22.65613199037474,55.57853836033861,11.891873955792233,0.4486995912367925,2
104.29693938537754,4.984725934526223,0.8085433975420354,24.74979073768128,,6.820367951160868,0.501465271025941,0
107.04244637806808,6.357325054113821,0.8186338847173134,28.078895788012424,63.09101601470575,6.970822530242254,0.5657593877381888,1
123.78425416855762,4.911613837029313,0.8122782659837734,34.51437569158042,55.74034130006697,10.968156008635379,0.48415546721368147,1
148.54409381850746,5.395322366367531,0.8607748209110936,30.506274824074726,47.04511262683291,6.514655454398704,0.7014511770384823,2
151.47230621059654,5.532557939874743,0.8666742919798895,26.45185067017463,57.361182076243956,2.316143356238336,0.3583136182720069,2
,6.62660395589213,0.7873956236146193,28.046520162730424,60.720550094725446,9.18830165973791,0.6026340459916821,1
81.94377863675521,4.930202254433738,0.8649368682848666,30.468339965437977,54.483044606876895,12.127887380045747,0.3520156755137368,0
119.60688000129727,1.838852109866521,0.8275903682753393,30.400822138649694,76.22492558891358,13.1666908695236,0.40185983743777753,2
,3.683366855925817,0.8039526089030868,28.70031509952525,49.566340729642164,7.745788764310767,0.35006690247011396,0
80.10403422498719,2.3469033669013846,0.8374256908157025,29.684247309505142,69.18982901853882,14.213714333946074,0.5565713207808558,0
100.05986334560546,5.81812614789749,0.7806422817982172,30.829089654423097,35.228103461283695,14.645162670090007,0.36850430176183546,0
118.48682993169871,2.6775695358627574,0.7767972246468768,23.094380746335695,62.797125824259695,7.04022445163033,0.7051423377364057,1
114.73923729408446,3.1205650104317826,0.7694151468082316,32.39192299297245,54.76644322313137,,0.31645239823893373,1
125.85720384390147,5.539651936691125,0.8343075754412631,23.692906124612843,81.97277192414035,15.826671705015382,0.40448812756418806,2
148.7030455618981,3.965323412388919,0.7966088804876036,28.156163909996046,58.84933133770335,6.974689013566748,0.3239871034667182,2
140.80470079943228,2.4766421062801744,0.7935840387749096,26.162761554304016,,3.984882399450643,0.37262258906328904,2
