Reported_Cases,Mortality_Rate,Symptom_Count,Admissions,Positivity_Rate,Contact_Index,Target
,0.06355125989524282,5.5117424283526,11.235913975414,0.0507713791861849,0.696185867905716,1
18.747767177752447,0.05032865956884675,,14.878504554989417,0.04388481029690763,0.5293329628288335,1
26.516552030288192,0.0409724575552371,2.5251764057719166,14.063368471209088,0.03152260192270105,0.7155363270368131,2
,0.07543648407038231,4.801163004849095,,0.09837789053860636,0.6426110536016072,1
21.648236887823725,0.049189537880476905,4.991022362816056,12.640986374002473,0.07670210509318716,0.5467725596394108,1
13.717591913858278,0.08041729653834359,4.694923934957757,5.5420787949729835,0.09551172931339841,0.725380022435551,0
19.75118947022171,0.06703404285445187,3.111926043255377,4.242062658011015,0.09637999519481155,0.7026014205087079,0
35.00977681499671,0.05866864518560361,,10.173581667522948,0.10861737137652872,,2
24.563758579314463,0.027677586683413354,5.101432620975348,,0.022415256190496127,0.2631116176970092,1
25.763069672803656,0.046355415077898955,3.498114307535438,10.985105528833373,0.110889138650162,0.30805796608420216,1
14.357198297775655,0.04787805391782378,3.5072683288733817,14.212846171169733,0.04442367673250823,0.348160302157839,0
18.090325085519524,0.080210845364838,3.7903801825823855,8.77693751267061,0.1182593628030003,0.5339409913404289,0
19.14252566316233,0.08161226741628219,7.302085552652686,4.702037906287842,0.08663963743541304,0.4630263060107015,0
21.859789162724645,0.055415397368486545,6.9813969465141374,12.454523340703336,0.11767545930605837,0.7471692865694278,1
31.316298714197444,0.03904620562559238,3.2589988389650584,15.757561709960287,0.06872983097582927,0.5267226152914178,2
18.743111784521425,0.04948809060519838,1.7688583924164494,9.825729473521179,0.10463952016480975,0.6118684485944128,0
9.323931350549083,0.05880847406276285,6.004212329707405,19.083638303213377,0.14016909319957888,0.5132610289578813,0
26.507357796697136,0.05771022190688085,12.81538276464265,13.980022936771299,0.0713592335420105,0.45116592131866484,2
26.292604009984824,0.04612044593012825,5.101759591345166,9.403929792375763,0.13915756681775204,0.36428719488928624,1
18.01494175440843,0.1394602762815449,2.7227011103561685,12.547505463439732,0.048815733319696145,0.5755314871759367,0
21.336265290940037,0.09084591151230584,3.392062693926488,13.672696886128623,0.04998254713606436,0.5121342059282066,1
28.01516706232146,0.053596831732707406,3.620222228103875,,0.13319799951720107,0.6168240890434187,2
21.026253520327437,0.03404017143877659,3.970724415201847,11.708864383400268,0.07507921880978634,0.6648198561408534,1
,0.0367995459878384,3.544962071449506,14.833429178317488,0.08805104509892252,0.8216501757394417,1
33.40251557168911,0.05880658523345015,3.0025137391298395,10.302741794473686,0.12395387047646332,0.7871642448446,2
19.743510018344388,0.07259722308934347,1.6078539351627676,12.955194329171096,0.09285825386758365,0.20550625923346744,0
17.50179365198799,0.05019834592002823,4.298345888802643,17.55738818580745,0.059432701088304035,0.701630043509164,1
36.21834260695693,0.03199807293901748,2.0987936378115437,10.52698286500309,0.027110857865983634,0.7808430813444203,2
30.301237964727665,0.04887424748905126,6.66659410394853,,0.04500810924900225,0.7838610330000775,2
24.616842591123227,0.060187491465879234,5.868196669258008,11.91983780327402,0.08575584695992872,0.5262350681681371,2
,0.04607787972082471,,15.672367755706363,0.11378384684969287,0.6228384313858014,2
14.144787903524092,0.051175151213061654,5.029811864159604,,0.10350390758512434,0.4146050505627099,0
20.712861067581713,0.06397816361395749,,18.709157643993116,0.04285055541164958,0.6620551218400488,2
50.26047173407968,0.07612669460331237,2.974546058202992,4.432449483072389,,0.6984842838237362,2
11.722960930695455,0.07339438731900816,2.6905727852204775,16.921071084815306,,0.4819371838625439,0
17.212157248128015,0.06609900138694963,6.192539753398988,12.853756555434758,0.08521577304907278,0.7715478440768395,1
15.717773281734503,0.029860190543243674,4.393930191858283,14.567558394451726,0.08621335005027352,0.6040351239363742,1
11.753290933354025,0.03443006336013615,4.861644262487652,6.88567447431468,0.1016995869664377,0.8720966456082861,0
22.0947724463405,0.029944064830697937,4.175502795613607,11.061743873504911,,0.5295871757293273,1
15.132153201192597,0.029938004770311014,4.00039994665483,0.0,0.06453292960863849,0.7232476678777711,0
16.934053103376506,0.06037812397738163,5.387345195838956,12.836862838329898,0.18187409640404828,0.8319411208322085,1
9.664886201970834,0.0389876094948992,2.9212136833736615,10.383919148538133,0.10419013044596688,0.5129368438505069,0
8.695373549632244,0.08426143607818508,6.1680250496790014,7.458535191175973,0.0930881133521241,0.6376700366480846,0
4.65648118518531,0.028507764196045546,5.947199183499901,14.867438463752318,0.10554635349764778,,0
38.62518341077443,0.036027891532854656,3.6179670676976765,12.232439771600934,0.09723078727603035,0.8102801163098685,2
33.79345206433293,0.03854221850240806,7.998845720194047,20.743758617467293,0.10793817632972627,0.5628210008811185,2
24.156506235772817,,7.909972592754846,11.426588892919872,0.12506786286496702,0.17267659686815828,2
14.520629363563026,0.06127017547483199,2.754368524985228,26.189522336848544,0.0901450263330988,0.6845354530918087,2
30.30359985855735,0.05274055679992504,2.4996301322935093,10.532511683776017,0.09280264113192739,0.6845202168780249,2
19.443562659225254,0.075346899817227,3.5335012485400585,3.512013973102965,0.11932146036745314,0.6897706475572507,0
17.74436945034465,0.06428774353683543,5.933602970438113,16.37965275176535,0.13434350933261668,0.4568918188156614,1
16.50845104189988,0.06952449117353723,6.244511639257328,14.254413260200684,0.09854116452650712,0.5031105446054949,1
26.04817514990772,0.05293987493623395,4.072203483267158,8.276952114780432,0.18390783952281092,0.4366913223635544,1
30.67150512903294,0.06108002840634972,4.901251671446122,13.746633950145695,0.08115443656070645,0.38769154533707645,2
29.37791816757401,0.05868695621158308,4.070852737049208,13.542108924040368,0.1294732663764246,0.6750588366286558,2
20.699388022772048,0.03178233565893312,2.105287361690227,12.237453856586477,0.047690540704492065,0.6751836835352856,1
12.394935406827615,0.06661519212677108,3.2799778071318944,9.579616504661258,0.09698163611143334,0.6984889831112333,0
23.813021329439735,0.05758374642098429,6.405011862105843,14.706528215029513,0.09684940892344174,1.0161428536129244,2
22.421723451467244,0.045248477646377856,5.325531097033273,10.844717343325604,0.09214718089442203,0.8368176401401716,1
20.162577019616457,0.05510172558642592,4.112337982762179,12.344613854285345,0.09320473303452656,0.6484940380226558,1
17.72124849644055,0.04704305226553396,5.4447313802549155,12.944254643979793,0.103737870743775,0.7674390662884758,1
12.294228103515447,0.05536630560896357,1.5259990503108734,12.817516800097328,,0.4787065594310891,0
19.289602414644445,0.05365319840851452,2.941131946557648,13.206948337651458,0.11078947740579274,0.4594729252565711,1
21.592361901305594,0.027447923555187187,5.802380475814862,13.8206522170548,0.15675337891515473,0.44145979287485615,1
26.124507473094763,,7.75667362945901,17.52882390374822,0.04136518498878416,0.6688878775522789,2
19.49798874912023,0.0855145779389549,4.506575790557148,2.7333840333152537,0.07294627707234871,0.3409070804914154,0
20.515366062858554,0.07366734358214339,3.849873967873936,12.735111510392118,0.04077687301495967,0.4868333613374469,1
20.87876581024,0.07345199948993802,4.403581621621892,12.38324839665745,0.0916429314805765,0.36178947850862303,1
12.951753312594304,0.050497455045280776,3.8386047734106086,12.311167177111404,0.09729478977821364,0.7074990527196401,0
20.840064672803805,0.06613832984587059,4.838768036641987,4.984824195090212,0.07993136699530431,0.28127531727624805,0
17.892472797824194,0.06098352706154421,5.3954031553226285,10.887562540152663,0.10214778789289178,0.4696319271866957,0
32.89243047519222,0.02235267310248494,6.798523136429083,8.15459639280933,0.09738456918790217,0.6494317149314394,2
18.70491722412371,0.07161003173905486,4.589364914717732,12.50142450188263,0.03648532278516643,0.6933607478879131,1
69.07268282494121,0.047456916599381935,5.094118597709975,9.80156083311112,0.12496200140742994,0.6624799087883833,2
3.8486639005206094,0.035404652915032434,4.053673314794991,7.780104388317362,0.08546043729442399,0.6660694421033889,0
16.740516492021328,0.06206723975319937,4.78722790711983,15.718127959325296,0.09346931329773613,0.5625788817536488,1
23.8108487090227,0.06199232599533621,4.892393925683936,,0.04785146632009594,0.6751281338897047,1
36.750322554313755,0.05327900408338898,3.8243099710444377,10.590022693943666,0.1603610681121029,0.7898643000544603,2
5.246987724849848,0.05726822188832535,4.13498123764918,14.446258660209578,0.051022811343016665,0.8098417534337186,0
24.460702635324704,0.049732750266793545,4.532460097030521,13.761566026316359,0.13730966266324401,0.5595797658684485,2
26.799474818111488,0.055916166440548996,4.224004085837581,14.40500141127025,0.06308563342815322,0.9006710301249754,2
29.872129014947472,0.0510198992673062,3.644711778864596,7.693536475671255,0.05446787962515115,0.39111151559413565,1
13.998682572474577,0.0860958921091769,5.330246501484162,10.586291656090134,0.08240833475197662,0.7091791927722402,0
16.467370300647133,0.08020278311881938,2.211113789255896,0.0,0.05518631449383171,0.31826262562592683,0
9.436511007570248,0.04732134026090305,3.3094735502579224,13.020665854700162,,0.6106786319543854,0
,0.052750981155507616,6.071459259085417,12.841945525052196,0.051381579889936725,0.7300355427540245,1
31.318575361252122,0.06230624487780624,6.485950594413378,3.5862127009263496,0.05090924537759683,0.6785996909276835,1
29.13582945301905,0.06460766160197116,3.04699508296922,10.920582488318896,0.09645444210328796,0.916158296930371,2
25.906432056228617,0.05269419103266458,5.633125706780672,29.464738653838978,0.10849800232389842,0.9523882540946785,2
17.70501544407732,0.06541197080281157,4.129518641698303,15.932798950109365,0.049201541092629704,0.3229164049596483,1
12.50239923050159,0.05598480036729446,5.055477705422172,18.64563642031787,0.11305350521795804,0.4821612099052091,1
37.74640431623307,0.04214666365214073,5.86307434375807,10.811318522069847,0.07709638801435637,0.5294672212869669,2
15.80475042731784,0.05144014311590709,5.251435143317959,10.172920994096614,0.010343377051582836,0.2835730364155713,0
16.065382329437895,0.061764451795749124,6.609517166715805,11.350019615706366,0.09415683330193586,0.649021209034719,0
25.6390037562091,0.05847672493099955,3.2775693790685034,12.449292921962465,0.1324970903536503,0.40910293711138634,1
23.499948349618442,0.053440352884692476,4.911245016268208,13.932275036569042,0.10165420591224958,0.6359850980651646,2
11.700859027318318,0.024402164973557346,3.345615148007621,12.215855099240672,,0.5457706174906377,0
8.571378500438609,0.07495419137718089,3.9844720448451003,,0.05612970453077534,0.48044572790913403,0
28.496862050478256,0.04874135338068679,5.132477898097836,14.401644698109555,0.0,0.6000950001754938,2
24.460852768548705,0.04372148799179293,8.090954014765146,20.720864897881725,0.07547593781962447,0.7350149879907218,2
8.87595147252106,,3.9577352082818034,13.78992501543437,0.050853499832443486,0.5444508284680242,0
26.197857254519228,0.07932198129092516,1.5327115168811845,9.497333747338839,0.08646625764062739,0.6771786922150155,1
24.176529131840617,0.08355185079671673,4.134966892955171,13.824104291908238,0.04212638271004675,0.7967426347808939,2
27.69860044855792,0.10963006498277397,3.8651919364885554,10.639883862721268,0.1101021761464999,0.6427275852362064,2
32.04904399991386,0.03845121693863216,,4.252715211676934,0.10413083879545933,0.4843448929371031,1
22.082000717540936,0.040576181917076584,3.5601804829463806,11.715055203660008,0.12185892271134717,0.680988392266024,1
22.413928138603126,0.06298391704290746,3.799346586554682,17.29993589226128,0.06946390928367882,0.4731733417902913,2
,0.0713558970283187,3.4949090505058225,7.9787253849683495,0.07941705441718208,0.4773631388867089,0
19.633497501453505,0.0727520286344295,5.715194899915918,11.059798973769176,0.10030176770596451,0.3525728041506649,1
25.559027298905416,0.09027951166875324,3.150876840820394,,0.14692023413470345,0.7702645235720055,1
22.58525592249521,0.05459971934005457,4.767321382871223,9.941969405598332,0.12106895237747371,0.6096628825958258,1
24.701415042046225,0.06309118804848166,1.1595240978542711,12.29631789011858,0.052959840433783024,0.6103225080661608,1
18.960704741807486,0.06824422043341222,2.488236198026076,12.905138246472905,0.12002039905443997,0.5362153767979503,0
13.90212397862884,0.05597498802369559,5.172606735093445,20.19350669847928,0.11031020302841185,0.4817758582118598,1
27.854992987193025,0.04046374724327167,9.167400043751284,9.062714049075705,0.02710799237808824,0.6282427754266404,2
24.60510455454439,0.08775894416645931,4.22245516056404,,0.09294016834463963,0.7139454962309157,1
9.618037209093268,0.0497843681289572,3.4158924209939245,17.017552903800336,0.2394198478783945,0.4038625771175962,0
31.42111253870587,0.05235851484560569,3.25212546196997,15.061171017472438,0.08393890255912972,0.4767508524092974,2
6.192770402706898,0.0777663537403739,6.006652431046923,37.074251924869536,0.03416279476719995,0.4402640857471486,2
17.854110102550372,0.06771711348567781,4.113635693350228,,0.08812907992747152,0.33111632471480235,0
10.042396032161307,0.03918091164303662,2.4606862666169227,3.1894085793821585,0.10713287138293132,0.6847657079685722,0
15.749738710813714,0.0625754684540362,3.863594345283078,11.893979218470154,0.06015735516754024,0.8196989791463902,0
19.411998113318983,0.061255361293375304,6.328539181783171,17.711061430448854,0.06243375119313328,0.8133463623838946,2
,0.03880000586688024,3.9316018290219326,12.16062294433585,0.13900445952029,0.6491915456980974,1
,0.09269043806448443,4.730703265845802,8.841286082380137,0.08380291451431493,,1
16.26581390902146,0.0799523041533485,1.5293014015858932,12.984397939514729,0.06499615242938941,,0
23.18954151898913,0.025791496914837012,4.667129863559089,10.271756004040597,0.12838826384031,0.5981431914885161,1
7.291075266393186,0.054093965330405294,,,0.06225723842619271,0.684025915347022,0
22.347622273279484,0.06391359221107365,3.256233600480412,9.092377516741736,0.08813340144837502,0.902394188044612,1
22.675006226773814,0.03588618585788525,6.104251714001837,10.196130878022421,0.05968302852315828,0.5179431682349176,1
21.65976635862075,0.04547634085781939,6.440808983705754,,0.0791245262471574,1.0690028360258965,1
11.33161773339972,0.040349661014614645,3.9930022644836987,1.4887352088704873,0.046849076650436416,0.45678534786143266,0
23.82761793511748,0.03034782982030326,8.38511736706534,12.243285536756687,0.0901339526572013,0.37080301850193753,2
